cancel_freq,MONTH,DEST_CITY_NAME,DEST_CITY,fips
0.228937728938,1,"Long Beach, CA",Long Beach,6037.0
0.04,2,"Long Beach, CA",Long Beach,6037.0
0.0357142857143,5,"Long Beach, CA",Long Beach,6037.0
0.0573300573301,10,"Long Beach, CA",Long Beach,6037.0
0.0408429058894,10,"Miami, FL",Miami,12086.0
0.41744325769,7,"Miami, FL",Miami,12086.0
0.800704959542,8,"Miami, FL",Miami,12086.0
0.0777104648737,6,"Miami, FL",Miami,12086.0
0.0732237182989,5,"Miami, FL",Miami,12086.0
0.0648541411983,11,"Miami, FL",Miami,12086.0
0.593302490568,12,"Miami, FL",Miami,12086.0
13.8210718487,2,"Miami, FL",Miami,12086.0
0.11640791454,4,"Miami, FL",Miami,12086.0
19.528389931,1,"Miami, FL",Miami,12086.0
10.9018986788,3,"Miami, FL",Miami,12086.0
0.0516193271146,9,"Miami, FL",Miami,12086.0
145.916610681,10,"Miami, FL",Miami,12086.0
0.496929465025,7,"Miami, FL",Miami,12086.0
3.68613606727,8,"Miami, FL",Miami,12086.0
0.255112317812,6,"Miami, FL",Miami,12086.0
0.346792600313,5,"Miami, FL",Miami,12086.0
0.0054347826087,11,"Miami, FL",Miami,12086.0
0.496197098001,12,"Miami, FL",Miami,12086.0
1.01832016515,2,"Miami, FL",Miami,12086.0
0.0302122417387,4,"Miami, FL",Miami,12086.0
38.3514761364,1,"Miami, FL",Miami,12086.0
0.0632666213025,9,"Miami, FL",Miami,12086.0
0.410256410256,6,"Killeen, TX",Killeen,48027.0
0.307692307692,10,"Killeen, TX",Killeen,48027.0
3.13675213675,4,"Killeen, TX",Killeen,48027.0
0.741025641026,1,"Killeen, TX",Killeen,48027.0
8.94120879121,3,"Killeen, TX",Killeen,48027.0
1.83954933955,5,"Killeen, TX",Killeen,48027.0
11.5364635365,2,"Killeen, TX",Killeen,48027.0
0.565656565657,12,"Killeen, TX",Killeen,48027.0
0.333333333333,7,"Killeen, TX",Killeen,48027.0
0.25,8,"Killeen, TX",Killeen,48027.0
0.559523809524,6,"Killeen, TX",Killeen,48027.0
0.111111111111,4,"Killeen, TX",Killeen,48027.0
0.583333333333,5,"Killeen, TX",Killeen,48027.0
0.25,12,"Killeen, TX",Killeen,48027.0
0.0108729672359,10,"New York, NY",New York,36061.0
0.462886312161,7,"New York, NY",New York,36061.0
0.19636112464,8,"New York, NY",New York,36061.0
2.44188897647,6,"New York, NY",New York,36061.0
1.78047897466,5,"New York, NY",New York,36061.0
0.149400157774,11,"New York, NY",New York,36061.0
2.61064624996,12,"New York, NY",New York,36061.0
235.926019411,2,"New York, NY",New York,36061.0
3.35457526169,4,"New York, NY",New York,36061.0
566.973168106,1,"New York, NY",New York,36061.0
161.947641477,3,"New York, NY",New York,36061.0
0.0615204601203,9,"New York, NY",New York,36061.0
14.5912890982,10,"New York, NY",New York,36061.0
6.81470473125,7,"New York, NY",New York,36061.0
0.732404089292,8,"New York, NY",New York,36061.0
0.392578248896,6,"New York, NY",New York,36061.0
0.0689360712705,5,"New York, NY",New York,36061.0
0.0335933414989,11,"New York, NY",New York,36061.0
1.82135513312,12,"New York, NY",New York,36061.0
13.1338598225,2,"New York, NY",New York,36061.0
0.0309052727098,4,"New York, NY",New York,36061.0
538.842996201,1,"New York, NY",New York,36061.0
0.049445784117,3,"New York, NY",New York,36061.0
0.0527433456986,9,"New York, NY",New York,36061.0
0.41265597148,10,"Fayetteville, AR",Fayetteville,5143.0
0.138318670577,7,"Fayetteville, AR",Fayetteville,5143.0
0.222561094819,8,"Fayetteville, AR",Fayetteville,5143.0
0.680970185728,6,"Fayetteville, AR",Fayetteville,5143.0
1.72839258814,5,"Fayetteville, AR",Fayetteville,5143.0
1.3223973607,11,"Fayetteville, AR",Fayetteville,5143.0
5.73154365198,2,"Fayetteville, AR",Fayetteville,5143.0
4.79366652706,12,"Fayetteville, AR",Fayetteville,5143.0
1.11098310292,4,"Fayetteville, AR",Fayetteville,5143.0
0.648556832695,1,"Fayetteville, AR",Fayetteville,5143.0
1.48017473118,3,"Fayetteville, AR",Fayetteville,5143.0
0.295008912656,9,"Fayetteville, AR",Fayetteville,5143.0
0.05,10,"Fayetteville, AR",Fayetteville,5143.0
0.210526315789,7,"Fayetteville, AR",Fayetteville,5143.0
0.0555555555556,8,"Fayetteville, AR",Fayetteville,5143.0
0.102631578947,6,"Fayetteville, AR",Fayetteville,5143.0
0.145454545455,5,"Fayetteville, AR",Fayetteville,5143.0
0.114379084967,11,"Fayetteville, AR",Fayetteville,5143.0
0.241363211951,2,"Fayetteville, AR",Fayetteville,5143.0
1.51513157895,12,"Fayetteville, AR",Fayetteville,5143.0
0.1,4,"Fayetteville, AR",Fayetteville,5143.0
0.296703296703,1,"Fayetteville, AR",Fayetteville,5143.0
0.294117647059,3,"Fayetteville, AR",Fayetteville,5143.0
0.0555555555556,9,"Fayetteville, AR",Fayetteville,5143.0
0.111111111111,10,"Grand Junction, CO",Grand Junction,8077.0
0.111111111111,8,"Grand Junction, CO",Grand Junction,8077.0
0.174242424242,6,"Grand Junction, CO",Grand Junction,8077.0
0.306818181818,5,"Grand Junction, CO",Grand Junction,8077.0
1.15674603175,2,"Grand Junction, CO",Grand Junction,8077.0
0.551670551671,12,"Grand Junction, CO",Grand Junction,8077.0
0.1,4,"Grand Junction, CO",Grand Junction,8077.0
0.0909090909091,1,"Grand Junction, CO",Grand Junction,8077.0
0.625,3,"Grand Junction, CO",Grand Junction,8077.0
0.222222222222,7,"Grand Junction, CO",Grand Junction,8077.0
0.0909090909091,5,"Grand Junction, CO",Grand Junction,8077.0
0.125,11,"Grand Junction, CO",Grand Junction,8077.0
0.166666666667,12,"Grand Junction, CO",Grand Junction,8077.0
1.19642857143,4,"Grand Junction, CO",Grand Junction,8077.0
1.5,1,"Grand Junction, CO",Grand Junction,8077.0
0.242857142857,3,"Grand Junction, CO",Grand Junction,8077.0
0.225834193326,8,"Akron, OH",Akron,39153.0
0.164086687307,6,"Akron, OH",Akron,39153.0
0.105263157895,7,"Akron, OH",Akron,39153.0
0.0526315789474,11,"Akron, OH",Akron,39153.0
0.422794117647,12,"Akron, OH",Akron,39153.0
4.1581871345,2,"Akron, OH",Akron,39153.0
0.105263157895,4,"Akron, OH",Akron,39153.0
0.732894736842,1,"Akron, OH",Akron,39153.0
3.163997114,3,"Akron, OH",Akron,39153.0
0.0588235294118,9,"Akron, OH",Akron,39153.0
0.0833333333333,10,"Akron, OH",Akron,39153.0
0.0769230769231,8,"Akron, OH",Akron,39153.0
0.0769230769231,6,"Akron, OH",Akron,39153.0
0.21978021978,7,"Akron, OH",Akron,39153.0
0.0714285714286,11,"Akron, OH",Akron,39153.0
0.714285714286,12,"Akron, OH",Akron,39153.0
0.288888888889,2,"Akron, OH",Akron,39153.0
0.0909090909091,4,"Akron, OH",Akron,39153.0
0.0625,3,"Akron, OH",Akron,39153.0
0.0714285714286,9,"Akron, OH",Akron,39153.0
0.444444444444,8,"Trenton, NJ",Trenton,34021.0
0.444444444444,8,"Trenton, NJ",Trenton,34005.0
0.333333333333,6,"Trenton, NJ",Trenton,34021.0
0.333333333333,6,"Trenton, NJ",Trenton,34005.0
0.111111111111,7,"Trenton, NJ",Trenton,34021.0
0.111111111111,7,"Trenton, NJ",Trenton,34005.0
0.844444444444,11,"Trenton, NJ",Trenton,34021.0
0.844444444444,11,"Trenton, NJ",Trenton,34005.0
1.0,12,"Trenton, NJ",Trenton,34021.0
1.0,12,"Trenton, NJ",Trenton,34005.0
3.56944444444,2,"Trenton, NJ",Trenton,34021.0
3.56944444444,2,"Trenton, NJ",Trenton,34005.0
3.41071428571,1,"Trenton, NJ",Trenton,34021.0
3.41071428571,1,"Trenton, NJ",Trenton,34005.0
0.517857142857,3,"Trenton, NJ",Trenton,34021.0
0.517857142857,3,"Trenton, NJ",Trenton,34005.0
0.833333333333,10,"Trenton, NJ",Trenton,34021.0
0.833333333333,10,"Trenton, NJ",Trenton,34005.0
0.166666666667,7,"Trenton, NJ",Trenton,34021.0
0.166666666667,7,"Trenton, NJ",Trenton,34005.0
7.30952380952,12,"Trenton, NJ",Trenton,34021.0
7.30952380952,12,"Trenton, NJ",Trenton,34005.0
0.2,5,"Trenton, NJ",Trenton,34021.0
0.2,5,"Trenton, NJ",Trenton,34005.0
5.8,1,"Trenton, NJ",Trenton,34021.0
5.8,1,"Trenton, NJ",Trenton,34005.0
1.8,3,"Trenton, NJ",Trenton,34021.0
1.8,3,"Trenton, NJ",Trenton,34005.0
1.83333333333,12,"Marquette, MI",Marquette,26103.0
1.0,11,"Marquette, MI",Marquette,26103.0
1.0,5,"Marquette, MI",Marquette,26103.0
1.0,8,"Marquette, MI",Marquette,26103.0
1.0,3,"Marquette, MI",Marquette,26103.0
0.5,1,"Marquette, MI",Marquette,26103.0
1.0,4,"Marquette, MI",Marquette,26103.0
1.5,12,"Marquette, MI",Marquette,26103.0
0.291666666667,7,"Sioux Falls, SD",Sioux Falls,46099.0
0.585087719298,6,"Sioux Falls, SD",Sioux Falls,46099.0
0.352941176471,8,"Sioux Falls, SD",Sioux Falls,46099.0
1.73879752858,2,"Sioux Falls, SD",Sioux Falls,46099.0
1.20769230769,12,"Sioux Falls, SD",Sioux Falls,46099.0
1.87147435897,11,"Sioux Falls, SD",Sioux Falls,46099.0
0.129166666667,9,"Sioux Falls, SD",Sioux Falls,46099.0
0.218657159834,3,"Sioux Falls, SD",Sioux Falls,46099.0
0.590909090909,1,"Sioux Falls, SD",Sioux Falls,46099.0
0.327829377365,4,"Sioux Falls, SD",Sioux Falls,46099.0
0.454545454545,7,"Sioux Falls, SD",Sioux Falls,46099.0
0.476623376623,6,"Sioux Falls, SD",Sioux Falls,46099.0
0.1,8,"Sioux Falls, SD",Sioux Falls,46099.0
0.0714285714286,5,"Sioux Falls, SD",Sioux Falls,46099.0
5.2027972028,2,"Sioux Falls, SD",Sioux Falls,46099.0
1.72727272727,12,"Sioux Falls, SD",Sioux Falls,46099.0
2.53392857143,11,"Sioux Falls, SD",Sioux Falls,46099.0
0.0769230769231,9,"Sioux Falls, SD",Sioux Falls,46099.0
2.17424242424,3,"Sioux Falls, SD",Sioux Falls,46099.0
0.292832167832,1,"Sioux Falls, SD",Sioux Falls,46099.0
0.488636363636,4,"Sioux Falls, SD",Sioux Falls,46099.0
0.064802787023,7,"Detroit, MI",Detroit,26163.0
0.46893013056,6,"Detroit, MI",Detroit,26163.0
0.0337989691397,8,"Detroit, MI",Detroit,26163.0
0.11133193575,5,"Detroit, MI",Detroit,26163.0
26.4317224955,2,"Detroit, MI",Detroit,26163.0
9.18739982773,12,"Detroit, MI",Detroit,26163.0
1.72657609,11,"Detroit, MI",Detroit,26163.0
0.0370939656901,9,"Detroit, MI",Detroit,26163.0
4.75180472294,3,"Detroit, MI",Detroit,26163.0
6.86232952513,1,"Detroit, MI",Detroit,26163.0
0.0167939405228,4,"Detroit, MI",Detroit,26163.0
0.274751770349,10,"Detroit, MI",Detroit,26163.0
0.301781099956,7,"Detroit, MI",Detroit,26163.0
0.0501447757254,6,"Detroit, MI",Detroit,26163.0
0.0194088057852,8,"Detroit, MI",Detroit,26163.0
0.0262539329062,5,"Detroit, MI",Detroit,26163.0
2.42373550458,2,"Detroit, MI",Detroit,26163.0
14.1875628888,12,"Detroit, MI",Detroit,26163.0
0.0130515683147,11,"Detroit, MI",Detroit,26163.0
0.00531929943695,9,"Detroit, MI",Detroit,26163.0
0.676503133399,3,"Detroit, MI",Detroit,26163.0
9.17826526258,1,"Detroit, MI",Detroit,26163.0
0.0508348256338,4,"Detroit, MI",Detroit,26163.0
0.0330601092896,6,"Burbank, CA",Burbank,6037.0
0.0478750640041,7,"Burbank, CA",Burbank,6037.0
0.393870327362,12,"Burbank, CA",Burbank,6037.0
0.536058491193,2,"Burbank, CA",Burbank,6037.0
0.0330781848004,9,"Burbank, CA",Burbank,6037.0
0.0341905318527,3,"Burbank, CA",Burbank,6037.0
0.104353605849,1,"Burbank, CA",Burbank,6037.0
0.0330601092896,4,"Burbank, CA",Burbank,6037.0
0.704616084178,10,"Burbank, CA",Burbank,6037.0
0.044776119403,6,"Burbank, CA",Burbank,6037.0
0.0294117647059,8,"Burbank, CA",Burbank,6037.0
0.979858385881,12,"Burbank, CA",Burbank,6037.0
0.222222222222,2,"Burbank, CA",Burbank,6037.0
0.0951515151515,11,"Burbank, CA",Burbank,6037.0
0.0454545454545,5,"Burbank, CA",Burbank,6037.0
0.766498647549,3,"Burbank, CA",Burbank,6037.0
0.476166881066,1,"Burbank, CA",Burbank,6037.0
0.0305361305361,4,"Burbank, CA",Burbank,6037.0
0.2,6,"Daytona Beach, FL",Daytona Beach,12127.0
0.4,2,"Daytona Beach, FL",Daytona Beach,12127.0
6.05,10,"Daytona Beach, FL",Daytona Beach,12127.0
1.0,1,"Daytona Beach, FL",Daytona Beach,12127.0
3.0,6,"Erie, PA",Erie,42049.0
0.5,8,"Erie, PA",Erie,42049.0
0.5,7,"Erie, PA",Erie,42049.0
2.66666666667,2,"Erie, PA",Erie,42049.0
0.5,9,"Erie, PA",Erie,42049.0
0.333333333333,3,"Erie, PA",Erie,42049.0
1.1,1,"Erie, PA",Erie,42049.0
0.5,4,"Erie, PA",Erie,42049.0
2.0,12,"Erie, PA",Erie,42049.0
0.5,2,"Erie, PA",Erie,42049.0
2.25,11,"Erie, PA",Erie,42049.0
1.0,3,"Erie, PA",Erie,42049.0
1.0,1,"Erie, PA",Erie,42049.0
0.0222222222222,8,"Reno, NV",Reno,32031.0
0.0445324096982,6,"Reno, NV",Reno,32031.0
0.043961352657,7,"Reno, NV",Reno,32031.0
0.114332399627,11,"Reno, NV",Reno,32031.0
0.488130252101,2,"Reno, NV",Reno,32031.0
1.08243423243,12,"Reno, NV",Reno,32031.0
0.0243902439024,5,"Reno, NV",Reno,32031.0
0.0743902439024,4,"Reno, NV",Reno,32031.0
0.142857142857,1,"Reno, NV",Reno,32031.0
0.0557275541796,3,"Reno, NV",Reno,32031.0
0.025,9,"Reno, NV",Reno,32031.0
1.77161314138,10,"Reno, NV",Reno,32031.0
0.183957515353,6,"Reno, NV",Reno,32031.0
0.0671717171717,7,"Reno, NV",Reno,32031.0
0.114285714286,11,"Reno, NV",Reno,32031.0
0.117647058824,2,"Reno, NV",Reno,32031.0
2.75707793123,12,"Reno, NV",Reno,32031.0
0.0810810810811,5,"Reno, NV",Reno,32031.0
0.702010233918,4,"Reno, NV",Reno,32031.0
3.31079626973,1,"Reno, NV",Reno,32031.0
1.10452276087,3,"Reno, NV",Reno,32031.0
0.046511627907,9,"Reno, NV",Reno,32031.0
0.0766102298908,7,"Portland, OR",Portland,41051.0
0.0766102298908,7,"Portland, OR",Portland,41005.0
0.0766102298908,7,"Portland, OR",Portland,41067.0
0.0264900662252,6,"Portland, OR",Portland,41051.0
0.0264900662252,6,"Portland, OR",Portland,41005.0
0.0264900662252,6,"Portland, OR",Portland,41067.0
0.0483557683859,8,"Portland, OR",Portland,41051.0
0.0483557683859,8,"Portland, OR",Portland,41005.0
0.0483557683859,8,"Portland, OR",Portland,41067.0
0.125754258029,5,"Portland, OR",Portland,41051.0
0.125754258029,5,"Portland, OR",Portland,41005.0
0.125754258029,5,"Portland, OR",Portland,41067.0
0.779155645516,12,"Portland, OR",Portland,41051.0
0.779155645516,12,"Portland, OR",Portland,41005.0
0.779155645516,12,"Portland, OR",Portland,41067.0
0.147342138413,2,"Portland, OR",Portland,41051.0
0.147342138413,2,"Portland, OR",Portland,41005.0
0.147342138413,2,"Portland, OR",Portland,41067.0
0.00657894736842,11,"Portland, OR",Portland,41051.0
0.00657894736842,11,"Portland, OR",Portland,41005.0
0.00657894736842,11,"Portland, OR",Portland,41067.0
0.00645161290323,9,"Portland, OR",Portland,41051.0
0.00645161290323,9,"Portland, OR",Portland,41005.0
0.00645161290323,9,"Portland, OR",Portland,41067.0
0.142857142857,3,"Portland, OR",Portland,41051.0
0.142857142857,3,"Portland, OR",Portland,41005.0
0.142857142857,3,"Portland, OR",Portland,41067.0
0.0327868852459,1,"Portland, OR",Portland,41051.0
0.0327868852459,1,"Portland, OR",Portland,41005.0
0.0327868852459,1,"Portland, OR",Portland,41067.0
0.0242378150979,4,"Portland, OR",Portland,41051.0
0.0242378150979,4,"Portland, OR",Portland,41005.0
0.0242378150979,4,"Portland, OR",Portland,41067.0
0.0625,10,"Portland, OR",Portland,41051.0
0.0625,10,"Portland, OR",Portland,41005.0
0.0625,10,"Portland, OR",Portland,41067.0
0.158480156945,7,"Portland, OR",Portland,41051.0
0.158480156945,7,"Portland, OR",Portland,41005.0
0.158480156945,7,"Portland, OR",Portland,41067.0
0.0279363909867,6,"Portland, OR",Portland,41051.0
0.0279363909867,6,"Portland, OR",Portland,41005.0
0.0279363909867,6,"Portland, OR",Portland,41067.0
0.0112087912088,8,"Portland, OR",Portland,41051.0
0.0112087912088,8,"Portland, OR",Portland,41005.0
0.0112087912088,8,"Portland, OR",Portland,41067.0
0.0612452895007,5,"Portland, OR",Portland,41051.0
0.0612452895007,5,"Portland, OR",Portland,41005.0
0.0612452895007,5,"Portland, OR",Portland,41067.0
12.4904856606,12,"Portland, OR",Portland,41051.0
12.4904856606,12,"Portland, OR",Portland,41005.0
12.4904856606,12,"Portland, OR",Portland,41067.0
0.021660264618,2,"Portland, OR",Portland,41051.0
0.021660264618,2,"Portland, OR",Portland,41005.0
0.021660264618,2,"Portland, OR",Portland,41067.0
0.0367935910354,11,"Portland, OR",Portland,41051.0
0.0367935910354,11,"Portland, OR",Portland,41005.0
0.0367935910354,11,"Portland, OR",Portland,41067.0
0.179632723011,3,"Portland, OR",Portland,41051.0
0.179632723011,3,"Portland, OR",Portland,41005.0
0.179632723011,3,"Portland, OR",Portland,41067.0
0.0793732486564,1,"Portland, OR",Portland,41051.0
0.0793732486564,1,"Portland, OR",Portland,41005.0
0.0793732486564,1,"Portland, OR",Portland,41067.0
0.174025207249,4,"Portland, OR",Portland,41051.0
0.174025207249,4,"Portland, OR",Portland,41005.0
0.174025207249,4,"Portland, OR",Portland,41067.0
0.45,8,"Mosinee, WI",Mosinee,55073.0
0.833333333333,7,"Mosinee, WI",Mosinee,55073.0
0.416666666667,11,"Mosinee, WI",Mosinee,55073.0
1.1,2,"Mosinee, WI",Mosinee,55073.0
4.45,12,"Mosinee, WI",Mosinee,55073.0
0.25,4,"Mosinee, WI",Mosinee,55073.0
0.75,1,"Mosinee, WI",Mosinee,55073.0
2.4,3,"Mosinee, WI",Mosinee,55073.0
2.4,9,"Mosinee, WI",Mosinee,55073.0
0.333333333333,8,"Mosinee, WI",Mosinee,55073.0
0.666666666667,11,"Mosinee, WI",Mosinee,55073.0
2.5,2,"Mosinee, WI",Mosinee,55073.0
2.5,12,"Mosinee, WI",Mosinee,55073.0
1.0,1,"Mosinee, WI",Mosinee,55073.0
1.0,3,"Mosinee, WI",Mosinee,55073.0
0.25,8,"Columbia, MO",Columbia,29019.0
0.25,6,"Columbia, MO",Columbia,29019.0
1.0,11,"Columbia, MO",Columbia,29019.0
4.0,2,"Columbia, MO",Columbia,29019.0
1.0,12,"Columbia, MO",Columbia,29019.0
1.58333333333,5,"Columbia, MO",Columbia,29019.0
0.25,4,"Columbia, MO",Columbia,29019.0
0.25,1,"Columbia, MO",Columbia,29019.0
2.75,3,"Columbia, MO",Columbia,29019.0
0.25,9,"Columbia, MO",Columbia,29019.0
1.15263157895,6,"Green Bay, WI",Green Bay,55009.0
0.325490196078,8,"Green Bay, WI",Green Bay,55009.0
0.574162679426,7,"Green Bay, WI",Green Bay,55009.0
1.50617201426,11,"Green Bay, WI",Green Bay,55009.0
4.01674991675,2,"Green Bay, WI",Green Bay,55009.0
3.16025641026,12,"Green Bay, WI",Green Bay,55009.0
0.266666666667,5,"Green Bay, WI",Green Bay,55009.0
1.14473684211,3,"Green Bay, WI",Green Bay,55009.0
0.266666666667,9,"Green Bay, WI",Green Bay,55009.0
0.0625,4,"Green Bay, WI",Green Bay,55009.0
2.1635031635,1,"Green Bay, WI",Green Bay,55009.0
0.188034188034,8,"Green Bay, WI",Green Bay,55009.0
0.142857142857,7,"Green Bay, WI",Green Bay,55009.0
0.527777777778,11,"Green Bay, WI",Green Bay,55009.0
1.74722222222,2,"Green Bay, WI",Green Bay,55009.0
1.58195970696,12,"Green Bay, WI",Green Bay,55009.0
0.476923076923,3,"Green Bay, WI",Green Bay,55009.0
0.309523809524,9,"Green Bay, WI",Green Bay,55009.0
0.5,1,"Green Bay, WI",Green Bay,55009.0
0.2,5,"Fayetteville, NC",Fayetteville,37051.0
0.583333333333,12,"Fayetteville, NC",Fayetteville,37051.0
2.46666666667,2,"Fayetteville, NC",Fayetteville,37051.0
6.66666666667,1,"Fayetteville, NC",Fayetteville,37051.0
0.8,12,"Fayetteville, NC",Fayetteville,37051.0
0.4,7,"Fayetteville, NC",Fayetteville,37051.0
0.2,6,"Fayetteville, NC",Fayetteville,37051.0
6.25,10,"Fayetteville, NC",Fayetteville,37051.0
0.0714285714286,8,"Panama City, FL",Panama City,12005.0
0.142857142857,6,"Panama City, FL",Panama City,12005.0
0.0666666666667,7,"Panama City, FL",Panama City,12005.0
0.875,2,"Panama City, FL",Panama City,12005.0
0.174242424242,12,"Panama City, FL",Panama City,12005.0
0.0833333333333,11,"Panama City, FL",Panama City,12005.0
0.0625,5,"Panama City, FL",Panama City,12005.0
0.125,1,"Panama City, FL",Panama City,12005.0
0.0714285714286,4,"Panama City, FL",Panama City,12005.0
0.1,3,"Panama City, FL",Panama City,12005.0
0.0833333333333,8,"Panama City, FL",Panama City,12005.0
0.126984126984,7,"Panama City, FL",Panama City,12005.0
0.454545454545,2,"Panama City, FL",Panama City,12005.0
0.0909090909091,12,"Panama City, FL",Panama City,12005.0
0.272727272727,1,"Panama City, FL",Panama City,12005.0
0.692307692308,4,"Panama City, FL",Panama City,12005.0
0.0833333333333,9,"Panama City, FL",Panama City,12005.0
0.0769230769231,8,"Aspen, CO",Aspen,8097.0
0.767857142857,6,"Aspen, CO",Aspen,8097.0
0.233766233766,7,"Aspen, CO",Aspen,8097.0
12.0883670502,2,"Aspen, CO",Aspen,8097.0
7.25005454987,12,"Aspen, CO",Aspen,8097.0
1.5,11,"Aspen, CO",Aspen,8097.0
1.0,5,"Aspen, CO",Aspen,8097.0
1.29095300834,1,"Aspen, CO",Aspen,8097.0
3.12987012987,4,"Aspen, CO",Aspen,8097.0
2.32800207039,3,"Aspen, CO",Aspen,8097.0
0.125,10,"Aspen, CO",Aspen,8097.0
0.545454545455,6,"Aspen, CO",Aspen,8097.0
0.268225238813,7,"Aspen, CO",Aspen,8097.0
26.6849015198,2,"Aspen, CO",Aspen,8097.0
11.9701996928,12,"Aspen, CO",Aspen,8097.0
2.5,11,"Aspen, CO",Aspen,8097.0
4.44841269841,1,"Aspen, CO",Aspen,8097.0
9.25,4,"Aspen, CO",Aspen,8097.0
0.111111111111,9,"Aspen, CO",Aspen,8097.0
10.3270774977,3,"Aspen, CO",Aspen,8097.0
0.75,12,"Grand Forks, ND",Grand Forks,38035.0
0.166666666667,3,"Grand Forks, ND",Grand Forks,38035.0
0.166666666667,11,"Grand Forks, ND",Grand Forks,38035.0
0.783333333333,2,"Grand Forks, ND",Grand Forks,38035.0
6.45,12,"Grand Forks, ND",Grand Forks,38035.0
0.125,8,"Gainesville, FL",Gainesville,12001.0
0.236111111111,6,"Gainesville, FL",Gainesville,12001.0
0.125,7,"Gainesville, FL",Gainesville,12001.0
0.375,2,"Gainesville, FL",Gainesville,12001.0
0.142857142857,12,"Gainesville, FL",Gainesville,12001.0
0.325,11,"Gainesville, FL",Gainesville,12001.0
0.125,5,"Gainesville, FL",Gainesville,12001.0
0.125,1,"Gainesville, FL",Gainesville,12001.0
0.111111111111,4,"Gainesville, FL",Gainesville,12001.0
0.111111111111,9,"Gainesville, FL",Gainesville,12001.0
0.111111111111,3,"Gainesville, FL",Gainesville,12001.0
7.57142857143,10,"Gainesville, FL",Gainesville,12001.0
0.142857142857,6,"Gainesville, FL",Gainesville,12001.0
0.166666666667,7,"Gainesville, FL",Gainesville,12001.0
0.166666666667,2,"Gainesville, FL",Gainesville,12001.0
0.142857142857,9,"Gainesville, FL",Gainesville,12001.0
0.142857142857,3,"Gainesville, FL",Gainesville,12001.0
0.8,6,"Latrobe, PA",Latrobe,42129.0
0.25,7,"Latrobe, PA",Latrobe,42129.0
3.25,2,"Latrobe, PA",Latrobe,42129.0
0.25,5,"Latrobe, PA",Latrobe,42129.0
0.4,9,"Latrobe, PA",Latrobe,42129.0
1.0,3,"Latrobe, PA",Latrobe,42129.0
6.66666666667,10,"Latrobe, PA",Latrobe,42129.0
0.333333333333,12,"Latrobe, PA",Latrobe,42129.0
6.66666666667,1,"Latrobe, PA",Latrobe,42129.0
1.0,4,"Latrobe, PA",Latrobe,42129.0
0.03125,8,"Lihue, HI",Lihue,15007.0
0.0285714285714,12,"Lihue, HI",Lihue,15007.0
0.171940604199,12,"Lihue, HI",Lihue,15007.0
